600,0.0,0.015625476837158203,0.01563239097595215
600,0.0,0.03126788139343262,0.0
600,0.015604972839355469,0.031249523162841797,0.0
600,0.0,0.031249046325683594,0.015637874603271484
600,0.0,0.031249523162841797,0.015655040740966797
600,0.015620946884155273,0.03124833106994629,0.0
600,0.0,0.0312497615814209,0.01562356948852539
600,0.015625476837158203,0.03123021125793457,0.0
600,0.0,0.031247615814208984,0.01564621925354004
700,0.0,0.04687380790710449,0.015624284744262695
700,0.0,0.04685473442077637,0.015641450881958008
700,0.0,0.028168916702270508,0.015610933303833008
700,0.0,0.031249284744262695,0.015621662139892578
700,0.0,0.0367124080657959,0.004421710968017578
700,0.0,0.031248092651367188,0.023037195205688477
700,0.0,0.03122997283935547,0.015661954879760742
700,0.0,0.046875953674316406,0.014507532119750977
700,0.0,0.04687309265136719,0.015623331069946289
700,0.0,0.0312504768371582,0.015622377395629883
800,0.0,0.046874046325683594,0.015622615814208984
800,0.0,0.046872854232788086,0.015617847442626953
800,0.0,0.031231403350830078,0.0312657356262207
800,0.0,0.04689335823059082,0.015635967254638672
800,0.015633821487426758,0.03247404098510742,0.015614986419677734
800,0.0,0.046875953674316406,0.015638351440429688
800,0.0,0.04687380790710449,0.015606403350830078
800,0.0,0.03126645088195801,0.015616416931152344
800,0.0,0.037325382232666016,0.015616893768310547
800,0.0,0.031249046325683594,0.03123188018798828
900,0.0,0.05417037010192871,0.031244277954101562
900,0.0,0.049395084381103516,0.04689335823059082
900,0.0,0.06249713897705078,0.031244277954101562
900,0.0,0.04685473442077637,0.031247377395629883
900,0.0,0.04687356948852539,0.03124713897705078
900,0.015612363815307617,0.0625162124633789,0.015616893768310547
900,0.015608787536621094,0.06252336502075195,0.015612125396728516
900,0.007976055145263672,0.062499046325683594,0.0323796272277832
900,0.0,0.04687857627868652,0.031223535537719727
900,0.0,0.04685664176940918,0.04687047004699707
1000,0.0156252384185791,0.0625159740447998,0.01841259002685547
1000,0.01562643051147461,0.06247830390930176,0.01562356948852539
1000,0.0,0.06250119209289551,0.031246423721313477
1000,0.015605449676513672,0.06251955032348633,0.03124237060546875
1000,0.0,0.06247758865356445,0.031249523162841797
1000,0.0,0.04687857627868652,0.031241416931152344
1000,0.0156252384185791,0.06249880790710449,0.015621185302734375
1000,0.0,0.06249594688415527,0.0312502384185791
1000,0.0,0.06249713897705078,0.031247615814208984
1000,0.0,0.06248188018798828,0.031243324279785156
1100,0.0,0.07812333106994629,0.03124380111694336
1100,0.015643835067749023,0.08321166038513184,0.01224660873413086
1100,0.0,0.06249856948852539,0.03814435005187988
1100,0.015642881393432617,0.07812142372131348,0.03122878074645996
1100,0.015642642974853516,0.07810091972351074,0.031249523162841797
1100,0.015624284744262695,0.07976865768432617,0.015621185302734375
1100,0.01562786102294922,0.0730292797088623,0.021142959594726562
1100,0.0156252384185791,0.06249642372131348,0.031247615814208984
1100,0.0,0.07812285423278809,0.03124523162841797
1100,0.003997325897216797,0.07812166213989258,0.04191470146179199
1200,0.0,0.09373044967651367,0.03124260902404785
1200,0.0,0.08561873435974121,0.031242847442626953
1200,0.0,0.07812070846557617,0.0352635383605957
1200,0.0,0.07812261581420898,0.03122711181640625
1200,0.0,0.07813906669616699,0.031230449676513672
1200,0.0,0.07812333106994629,0.03623175621032715
1200,0.0,0.07810497283935547,0.03124523162841797
1200,0.01564311981201172,0.09374856948852539,0.03126096725463867
1200,0.0,0.0802164077758789,0.031230449676513672
1200,0.0,0.07312202453613281,0.031244754791259766
1300,0.0,0.10144257545471191,0.031242847442626953
1300,0.015624284744262695,0.10395622253417969,0.015618324279785156
1300,0.015605688095092773,0.08632087707519531,0.03126239776611328
1300,0.0,0.09374523162841797,0.031226634979248047
1300,0.0,0.08593201637268066,0.031243324279785156
1300,0.0,0.08471250534057617,0.04687237739562988
1300,0.015625953674316406,0.0901796817779541,0.031246185302734375
1300,0.0,0.09374666213989258,0.02713179588317871
1300,0.0,0.09374618530273438,0.031229019165039062
1300,0.0,0.0857536792755127,0.03124260902404785
1400,0.0,0.10535526275634766,0.04687809944152832
1400,0.015627384185791016,0.0999746322631836,0.031227588653564453
1400,0.015624523162841797,0.09324264526367188,0.031245708465576172
1400,0.015622377395629883,0.11139893531799316,0.03124547004699707
1400,0.0,0.1093745231628418,0.04688405990600586
1400,0.01564502716064453,0.10937213897705078,0.031244277954101562
1400,0.0,0.09021449089050293,0.046884775161743164
1400,0.0,0.10935688018798828,0.031242847442626953
1400,0.015641212463378906,0.10935449600219727,0.03124523162841797
1400,0.0,0.10935449600219727,0.031244993209838867
1500,0.015630245208740234,0.12497687339782715,0.031246662139892578
1500,0.0,0.11438155174255371,0.04686999320983887
1500,0.015622615814208984,0.12497496604919434,0.031248092651367188
1500,0.0,0.12501168251037598,0.046853065490722656
1500,0.0,0.10937285423278809,0.04686880111694336
1500,0.0,0.12497425079345703,0.046872854232788086
1500,0.015638113021850586,0.10827207565307617,0.031248807907104492
1500,0.01558542251586914,0.12499713897705078,0.04690980911254883
1500,0.0,0.12499594688415527,0.04686737060546875
1500,0.0,0.12497830390930176,0.04687023162841797
1600,0.01565837860107422,0.14061999320983887,0.03124403953552246
1600,0.0,0.12952399253845215,0.04686737060546875
1600,0.0,0.14059877395629883,0.04687213897705078
1600,0.0,0.14060139656066895,0.04686903953552246
1600,0.015627145767211914,0.14060258865356445,0.031243324279785156
1600,0.01563239097595215,0.14060139656066895,0.031253814697265625
1600,0.015625715255737305,0.14060020446777344,0.031244993209838867
1600,0.01563715934753418,0.12499046325683594,0.04687047004699707
1600,0.015625953674316406,0.13048195838928223,0.031252145767211914
1600,0.01565837860107422,0.12499737739562988,0.04684805870056152
1700,0.015629053115844727,0.14061713218688965,0.04687070846557617
1700,0.0,0.12499499320983887,0.062491655349731445
1700,0.01562356948852539,0.15622353553771973,0.04687047004699707
1700,0.015626907348632812,0.15622448921203613,0.031246423721313477
1700,0.0,0.15623807907104492,0.04687094688415527
1700,0.0,0.12952327728271484,0.06249117851257324
1700,0.015629053115844727,0.14060068130493164,0.04686856269836426
1700,0.0156400203704834,0.14060258865356445,0.052375078201293945
1700,0.015624284744262695,0.14062070846557617,0.04686689376831055
1700,0.0,0.14060330390930176,0.04686570167541504
1800,0.015624761581420898,0.15622568130493164,0.046868324279785156
1800,0.01563739776611328,0.15622520446777344,0.04686927795410156
1800,0.015622854232788086,0.15622305870056152,0.04687190055847168
1800,0.0,0.17188215255737305,0.04685211181640625
1800,0.0,0.16676783561706543,0.04687070846557617
1800,0.01563572883605957,0.15622496604919434,0.046869754791259766
1800,0.015622854232788086,0.16025042533874512,0.046874046325683594
1800,0.015671730041503906,0.17186379432678223,0.04685258865356445
1800,0.015625476837158203,0.1687908172607422,0.04685330390930176
1800,0.0,0.17186617851257324,0.04685235023498535
1900,0.015627145767211914,0.15622234344482422,0.04838371276855469
1900,0.0,0.1958472728729248,0.046869516372680664
1900,0.0,0.17186880111694336,0.05237841606140137
1900,0.015628337860107422,0.18748807907104492,0.046852827072143555
1900,0.0,0.1631302833557129,0.05890989303588867
1900,0.015636920928955078,0.17184805870056152,0.04687094688415527
1900,0.0,0.1874685287475586,0.06354379653930664
1900,0.015624046325683594,0.17184948921203613,0.04686856269836426
1900,0.01564931869506836,0.18748903274536133,0.0680394172668457
1900,0.015653371810913086,0.17186498641967773,0.05515122413635254
2000,0.0,0.19951605796813965,0.046877384185791016
2000,0.015642166137695312,0.203094482421875,0.04687190055847168
2000,0.015623807907104492,0.20466828346252441,0.04686570167541504
2000,0.0,0.2031104564666748,0.06249427795410156
2000,0.015631675720214844,0.19299697875976562,0.04685544967651367
2000,0.015636920928955078,0.20313143730163574,0.04685211181640625
2000,0.0,0.18390917778015137,0.062476396560668945
2000,0.0,0.20313000679016113,0.062476158142089844
2000,0.0,0.1914997100830078,0.06249356269836426
2000,0.0,0.21875596046447754,0.062476396560668945
2100,0.015660524368286133,0.21873831748962402,0.06247591972351074
2100,0.0,0.2030963897705078,0.07813501358032227
2100,0.015628337860107422,0.2343451976776123,0.04686737060546875
2100,0.015622377395629883,0.21872472763061523,0.046866416931152344
2100,0.015628576278686523,0.218735933303833,0.04685235023498535
2100,0.015670061111450195,0.22024989128112793,0.04687166213989258
2100,0.015625476837158203,0.2187364101409912,0.04685401916503906
2100,0.01564335823059082,0.19203543663024902,0.04686784744262695
2100,0.0,0.21873974800109863,0.06249046325683594
2100,0.015623092651367188,0.20311427116394043,0.06249260902404785
2200,0.0,0.2187182903289795,0.062493324279785156
2200,0.0,0.2343616485595703,0.06792306900024414
2200,0.015626192092895508,0.23434138298034668,0.0637519359588623
2200,0.0,0.23434233665466309,0.06249594688415527
2200,0.01562643051147461,0.2585306167602539,0.062474966049194336
2200,0.015624284744262695,0.2343449592590332,0.04686689376831055
2200,0.015627145767211914,0.2187182903289795,0.06249403953552246
2200,0.01562643051147461,0.23434162139892578,0.06249737739562988
2200,0.008994340896606445,0.23434209823608398,0.05501914024353027
2200,0.0,0.2343597412109375,0.08014559745788574
2300,0.015713214874267578,0.2655978202819824,0.06916594505310059
2300,0.0,0.2654757499694824,0.07811880111694336
2300,0.01563882827758789,0.2499699592590332,0.04846382141113281
2300,0.0156402587890625,0.23434233665466309,0.04687213897705078
2300,0.0,0.2721233367919922,0.06247234344482422
2300,0.015642404556274414,0.23434758186340332,0.062489986419677734
2300,0.015623807907104492,0.26865649223327637,0.062473297119140625
2300,0.00424957275390625,0.2656083106994629,0.06502890586853027
2300,0.008995771408081055,0.2499697208404541,0.06773853302001953
2300,0.0,0.25855422019958496,0.07073354721069336
2400,0.015636444091796875,0.2656087875366211,0.06247758865356445
2400,0.01564788818359375,0.28957033157348633,0.06247448921203613
2400,0.015648603439331055,0.2812356948852539,0.05362391471862793
2400,0.015641450881958008,0.26558971405029297,0.07811975479125977
2400,0.0,0.27120232582092285,0.05812335014343262
2400,0.01562356948852539,0.26558947563171387,0.06489968299865723
2400,0.015624761581420898,0.2812156677246094,0.06249213218688965
2400,0.01564311981201172,0.2744717597961426,0.06467700004577637
2400,0.015662193298339844,0.2656087875366211,0.06375384330749512
2400,0.0,0.30361223220825195,0.062494516372680664
2500,0.015661954879760742,0.28175973892211914,0.06249117851257324
2500,0.015636682510375977,0.2986166477203369,0.09375500679016113
2500,0.0,0.28121495246887207,0.07811689376831055
2500,0.0,0.3160092830657959,0.06249380111694336
2500,0.015638113021850586,0.2655928134918213,0.06920790672302246
2500,0.0,0.28459835052490234,0.06572079658508301
2500,0.015622615814208984,0.309345006942749,0.06249547004699707
2500,0.015625953674316406,0.2982039451599121,0.07811594009399414
2500,0.0,0.2968411445617676,0.07811760902404785
2500,0.015652894973754883,0.30475854873657227,0.06595039367675781
2600,0.015633106231689453,0.320812463760376,0.07811856269836426
2600,0.0,0.3192143440246582,0.07811403274536133
2600,0.0,0.3025856018066406,0.062496185302734375
2600,0.0,0.3124666213989258,0.07602858543395996
2600,0.015627622604370117,0.320798397064209,0.07811498641967773
2600,0.015628337860107422,0.31246161460876465,0.06249523162841797
2600,0.0,0.31603479385375977,0.07809734344482422
2600,0.015633344650268555,0.31430649757385254,0.06249260902404785
2600,0.0,0.3287177085876465,0.07809948921203613
2600,0.015648603439331055,0.31554412841796875,0.06247305870056152
2700,0.0,0.34452342987060547,0.07809972763061523
2700,0.0,0.3593332767486572,0.07812023162841797
2700,0.0,0.3511624336242676,0.07811570167541504
2700,0.015614032745361328,0.37087154388427734,0.07811474800109863
2700,0.010515451431274414,0.3670690059661865,0.07809877395629883
2700,0.015645742416381836,0.3677403926849365,0.06249403953552246
2700,0.0,0.3358330726623535,0.07811784744262695
2700,0.015644550323486328,0.35428857803344727,0.07811737060546875
2700,0.01562976837158203,0.3777480125427246,0.062474966049194336
2700,0.015629053115844727,0.36159682273864746,0.06249713897705078
2800,0.01563405990600586,0.37665510177612305,0.062490224838256836
2800,0.015644550323486328,0.3512110710144043,0.06248927116394043
2800,0.015626192092895508,0.37497496604919434,0.08962702751159668
2800,0.015639543533325195,0.3611605167388916,0.06249499320983887
2800,0.0,0.36474156379699707,0.06249642372131348
2800,0.015625,0.36765456199645996,0.07811856269836426
2800,0.01562976837158203,0.3593559265136719,0.06449294090270996
2800,0.015631914138793945,0.3667159080505371,0.06249284744262695
2800,0.015626907348632812,0.3506650924682617,0.06249523162841797
2800,0.015627622604370117,0.35665440559387207,0.06249237060546875
2900,0.015628814697265625,0.40622472763061523,0.09013748168945312
2900,0.0,0.42388463020324707,0.09376025199890137
2900,0.015644073486328125,0.3833153247833252,0.07811379432678223
2900,0.0,0.3814363479614258,0.07810044288635254
2900,0.015627622604370117,0.3869898319244385,0.06248974800109863
2900,0.01563239097595215,0.40946054458618164,0.07812690734863281
2900,0.0,0.40726304054260254,0.07811760902404785
2900,0.015634775161743164,0.3905980587005615,0.07811856269836426
2900,0.0,0.39060235023498535,0.07811522483825684
2900,0.0156252384185791,0.39237046241760254,0.07811903953552246
3000,0.0,0.4097409248352051,0.07811832427978516
3000,0.01562666893005371,0.39191317558288574,0.07811832427978516
3000,0.015642642974853516,0.38867998123168945,0.09373998641967773
3000,0.0,0.39060091972351074,0.09374117851257324
3000,0.0,0.4216430187225342,0.07811832427978516
3000,0.0,0.41345715522766113,0.07811927795410156
3000,0.015639305114746094,0.39297056198120117,0.09875011444091797
3000,0.015637874603271484,0.42850422859191895,0.07811832427978516
3000,0.015631914138793945,0.39060235023498535,0.07811594009399414
3000,0.0,0.3818378448486328,0.07811951637268066
3100,0.0,0.42235302925109863,0.07811975479125977
3100,0.015629053115844727,0.42451953887939453,0.07811880111694336
3100,0.0156252384185791,0.4374556541442871,0.08162713050842285
3100,0.0,0.41270899772644043,0.09374189376831055
3100,0.0,0.4441337585449219,0.07811594009399414
3100,0.0,0.4139537811279297,0.07811641693115234
3100,0.0,0.4338538646697998,0.09374380111694336
3100,0.01563715934753418,0.4330778121948242,0.07812070846557617
3100,0.015627145767211914,0.4495217800140381,0.07811522483825684
3100,0.0,0.4238553047180176,0.08012628555297852
3200,0.015623092651367188,0.45432376861572266,0.06249666213989258
3200,0.015644550323486328,0.45514822006225586,0.07811737060546875
3200,0.0156252384185791,0.4530820846557617,0.07811331748962402
3200,0.015630006790161133,0.4658377170562744,0.07811903953552246
3200,0.0,0.48589277267456055,0.07811808586120605
3200,0.0,0.4607045650482178,0.07811737060546875
3200,0.0156252384185791,0.4720487594604492,0.07809925079345703
3200,0.018720149993896484,0.4444892406463623,0.07811927795410156
3200,0.015633821487426758,0.4701659679412842,0.07700800895690918
3200,0.015625476837158203,0.45309948921203613,0.07811522483825684
3300,0.015628337860107422,0.4843254089355469,0.07811880111694336
3300,0.0,0.45310020446777344,0.10936260223388672
3300,0.01562809944152832,0.48450326919555664,0.09373831748962402
3300,0.015629053115844727,0.4754650592803955,0.07811331748962402
3300,0.0,0.485363245010376,0.09374022483825684
3300,0.01562786102294922,0.46710705757141113,0.07812023162841797
3300,0.015625476837158203,0.47142529487609863,0.09374189376831055
3300,0.0,0.48740243911743164,0.07811760902404785
3300,0.01562786102294922,0.49185681343078613,0.07811737060546875
3300,0.015636920928955078,0.47302985191345215,0.09374213218688965
3400,0.015646934509277344,0.48660993576049805,0.07912993431091309
3400,0.015625953674316406,0.5076141357421875,0.07811880111694336
3400,0.0,0.5009853839874268,0.09374403953552246
3400,0.015627145767211914,0.5324857234954834,0.09374141693115234
3400,0.015625953674316406,0.5102081298828125,0.07811856269836426
3400,0.01562666893005371,0.4999697208404541,0.07811689376831055
3400,0.0,0.499967098236084,0.09374284744262695
3400,0.015626192092895508,0.4976229667663574,0.09374213218688965
3400,0.0,0.5063974857330322,0.10936641693115234
3400,0.015625,0.4843454360961914,0.12498760223388672
3500,0.015625715255737305,0.5388126373291016,0.10936665534973145
3500,0.015622854232788086,0.5468380451202393,0.12499094009399414
3500,0.0,0.5311980247497559,0.12499046325683594
3500,0.0,0.5155918598175049,0.12499141693115234
3500,0.015634536743164062,0.5384259223937988,0.09374403953552246
3500,0.0,0.5385291576385498,0.09374403953552246
3500,0.0,0.5318422317504883,0.12499260902404785
3500,0.01563119888305664,0.5232155323028564,0.10936522483825684
3500,0.015633344650268555,0.5365376472473145,0.09374380111694336
3500,0.015624284744262695,0.5155899524688721,0.10936832427978516
3600,0.015623807907104492,0.5624809265136719,0.09372401237487793
3600,0.0156252384185791,0.5780689716339111,0.12499046325683594
3600,0.015637636184692383,0.5312004089355469,0.10936331748962402
3600,0.01564168930053711,0.5700469017028809,0.12498879432678223
3600,0.015644550323486328,0.5540304183959961,0.1267838478088379
3600,0.01563739776611328,0.5534906387329102,0.10075044631958008
3600,0.015639066696166992,0.5484318733215332,0.09425544738769531
3600,0.015625715255737305,0.5468385219573975,0.09626364707946777
3600,0.01564311981201172,0.5534393787384033,0.0937497615814209
3600,0.01565384864807129,0.5814437866210938,0.09374451637268066
3700,0.01563096046447754,0.5794045925140381,0.09373974800109863
3700,0.0,0.5854454040527344,0.10936617851257324
3700,0.0156400203704834,0.5624644756317139,0.10936284065246582
3700,0.0,0.5798518657684326,0.12499237060546875
3700,0.015625,0.5798904895782471,0.10936570167541504
3700,0.01563405990600586,0.5951571464538574,0.12499046325683594
3700,0.015625476837158203,0.5947530269622803,0.10936594009399414
3700,0.0,0.5950002670288086,0.09374308586120605
3700,0.015631914138793945,0.5550460815429688,0.10936689376831055
3700,0.015643835067749023,0.5937082767486572,0.10936832427978516
3800,0.015605926513671875,0.6249570846557617,0.14618372917175293
3800,0.015641450881958008,0.5967350006103516,0.10937070846557617
3800,0.0156252384185791,0.5995450019836426,0.14061450958251953
3800,0.0,0.5962924957275391,0.10936713218688965
3800,0.015629291534423828,0.6012141704559326,0.10936713218688965
3800,0.0,0.610832691192627,0.1406114101409912
3800,0.0,0.5949835777282715,0.10936808586120605
3800,0.015608787536621094,0.6069691181182861,0.14063286781311035
3800,0.01564168930053711,0.5896725654602051,0.14061403274536133
3800,0.0,0.5863258838653564,0.13449978828430176
3900,0.01564931869506836,0.611069917678833,0.10936689376831055
3900,0.015624046325683594,0.6629807949066162,0.09373998641967773
3900,0.0,0.6120657920837402,0.14063620567321777
3900,0.015647172927856445,0.6588621139526367,0.1093592643737793
3900,0.015606403350830078,0.6332316398620605,0.14063119888305664
3900,0.0,0.6561906337738037,0.14061212539672852
3900,0.015612602233886719,0.6113424301147461,0.12851715087890625
3900,0.01564788818359375,0.6441409587860107,0.10936474800109863
3900,0.015608787536621094,0.6428670883178711,0.14063262939453125
3900,0.0,0.6599092483520508,0.12496781349182129
4000,0.015606164932250977,0.6461255550384521,0.15623784065246582
4000,0.0,0.6718292236328125,0.12498831748962402
4000,0.015624523162841797,0.6718120574951172,0.11488747596740723
4000,0.015626192092895508,0.6443042755126953,0.10936665534973145
4000,0.015628337860107422,0.645331859588623,0.14063096046447754
4000,0.01565265655517578,0.6588835716247559,0.12500882148742676
4000,0.0,0.6718270778656006,0.14063382148742676
4000,0.01564931869506836,0.6720900535583496,0.12800240516662598
4000,0.0,0.6793224811553955,0.12498950958251953
4000,0.01562786102294922,0.6594953536987305,0.12500834465026855
4100,0.0,0.701768159866333,0.1406254768371582
4100,0.01564621925354004,0.6668777465820312,0.10936379432678223
4100,0.015642881393432617,0.6576733589172363,0.14464426040649414
4100,0.0,0.6912181377410889,0.12498664855957031
4100,0.015606880187988281,0.6741378307342529,0.12500858306884766
4100,0.0,0.7368214130401611,0.12500572204589844
4100,0.015607357025146484,0.6934986114501953,0.1250135898590088
4100,0.015643835067749023,0.6909363269805908,0.12498784065246582
4100,0.0,0.6907310485839844,0.15625381469726562
4100,0.015666961669921875,0.6874589920043945,0.12498760223388672
4200,0.015653610229492188,0.7106533050537109,0.10825276374816895
4200,0.015627145767211914,0.7073559761047363,0.12500429153442383
4200,0.0,0.7056071758270264,0.14062881469726562
4200,0.015607833862304688,0.7138278484344482,0.14063000679016113
4200,0.0,0.7187037467956543,0.13051724433898926
4200,0.01561594009399414,0.7059001922607422,0.12498831748962402
4200,0.015606164932250977,0.739398717880249,0.14062976837158203
4200,0.015610218048095703,0.7186868190765381,0.14062881469726562
4200,0.0,0.707345724105835,0.12498831748962402
4200,0.015625,0.7057185173034668,0.14061594009399414
4300,0.01562643051147461,0.7227630615234375,0.12499046325683594
4300,0.015624761581420898,0.7031803131103516,0.12500619888305664
4300,0.0,0.7554850578308105,0.12500715255737305
4300,0.0,0.7217276096343994,0.12499213218688965
4300,0.0,0.7405169010162354,0.12498831748962402
4300,0.0,0.7343261241912842,0.12952923774719238
4300,0.015643596649169922,0.7537398338317871,0.12500524520874023
4300,0.015627622604370117,0.7051651477813721,0.14056992530822754
4300,0.015607595443725586,0.7655587196350098,0.12500524520874023
4300,0.015638113021850586,0.7727537155151367,0.12498879432678223
4400,0.01563119888305664,0.7691018581390381,0.10936450958251953
4400,0.01766824722290039,0.8124284744262695,0.12498927116394043
4400,0.015607595443725586,0.7537503242492676,0.14063239097595215
4400,0.015628337860107422,0.7864298820495605,0.12498950958251953
4400,0.01562809944152832,0.7811951637268066,0.12749457359313965
4400,0.01562952995300293,0.8146877288818359,0.12498974800109863
4400,0.015608787536621094,0.8033902645111084,0.12498736381530762
4400,0.015620231628417969,0.7642037868499756,0.1446552276611328
4400,0.0,0.7847864627838135,0.12500739097595215
4400,0.015633583068847656,0.7534570693969727,0.12498974800109863
4500,0.0,0.8194522857666016,0.15623927116394043
4500,0.015625715255737305,0.8005466461181641,0.12500452995300293
4500,0.01560664176940918,0.8003654479980469,0.12500858306884766
4500,0.015609979629516602,0.7845096588134766,0.14063191413879395
4500,0.015655517578125,0.8367011547088623,0.12498950958251953
4500,0.015654325485229492,0.7655575275421143,0.1284949779510498
4500,0.01563262939453125,0.7976384162902832,0.12498664855957031
4500,0.01563096046447754,0.8023452758789062,0.12500810623168945
4500,0.015634775161743164,0.8466956615447998,0.12499022483825684
4500,0.015626192092895508,0.8016750812530518,0.1249997615814209
4600,0.0,0.8124523162841797,0.1562340259552002
4600,0.015644073486328125,0.8497288227081299,0.12498927116394043
4600,0.0,0.8327701091766357,0.12500548362731934
4600,0.01562952995300293,0.7998340129852295,0.1249856948852539
4600,0.01562976837158203,0.8165702819824219,0.12500357627868652
4600,0.010524749755859375,0.8356606960296631,0.1562356948852539
4600,0.015608072280883789,0.815087080001831,0.12500429153442383
4600,0.015633583068847656,0.8003678321838379,0.12498974800109863
4600,0.015624523162841797,0.8502099514007568,0.12498903274536133
4600,0.01560831069946289,0.8461828231811523,0.14062952995300293
4700,0.015625953674316406,0.8905649185180664,0.12848377227783203
4700,0.015626192092895508,0.8627679347991943,0.14061236381530762
4700,0.015667438507080078,0.8749442100524902,0.12749814987182617
4700,0.015644550323486328,0.8782906532287598,0.12499141693115234
4700,0.015625953674316406,0.8472039699554443,0.1406114101409912
4700,0.015608549118041992,0.8814578056335449,0.12500762939453125
4700,0.015629053115844727,0.84830641746521,0.14063096046447754
4700,0.015665292739868164,0.8638181686401367,0.14061212539672852
4700,0.015625,0.8473236560821533,0.15625333786010742
4700,0.015642404556274414,1.0052456855773926,0.14061236381530762
4800,0.015627145767211914,0.9263379573822021,0.12499189376831055
4800,0.01560664176940918,0.8932127952575684,0.14063143730163574
4800,0.015613079071044922,0.8749241828918457,0.15625452995300293
4800,0.015645265579223633,0.8936355113983154,0.14061427116394043
4800,0.0,0.8513154983520508,0.15625977516174316
4800,0.015624284744262695,0.8962008953094482,0.1406116485595703
4800,0.0156252384185791,0.8938572406768799,0.14062738418579102
4800,0.01562976837158203,0.8780725002288818,0.14063191413879395
4800,0.013979434967041016,1.0576167106628418,0.19597792625427246
4800,0.01600956916809082,1.0996873378753662,0.1988844871520996
4900,0.015607833862304688,1.1281466484069824,0.13521623611450195
4900,0.017984390258789062,1.000974416732788,0.1510024070739746
4900,0.028843402862548828,0.9678874015808105,0.13000035285949707
4900,0.01499032974243164,1.0264623165130615,0.28583741188049316
4900,0.019007444381713867,1.058650016784668,0.18389534950256348
4900,0.015991687774658203,1.4119586944580078,0.16589951515197754
4900,0.015616655349731445,1.1264584064483643,0.16931581497192383
4900,0.0156097412109375,0.933734655380249,0.15565133094787598
4900,0.018980741500854492,1.0440571308135986,0.1648085117340088
4900,0.014988899230957031,0.9962072372436523,0.1489114761352539
5000,0.015650033950805664,0.984452486038208,0.13459396362304688
5000,0.01566338539123535,0.9480471611022949,0.1409158706665039
5000,0.015636920928955078,0.9520869255065918,0.14063334465026855
5000,0.015644311904907227,0.9519050121307373,0.14061403274536133
5000,0.015633106231689453,1.000802993774414,0.14059066772460938
5000,0.015665531158447266,0.9534375667572021,0.14264178276062012
5000,0.010352373123168945,0.9824995994567871,0.14636516571044922
5000,0.01562952995300293,0.9708070755004883,0.1521158218383789
5000,0.015637636184692383,0.9527120590209961,0.14061379432678223
5000,0.015625715255737305,0.9679596424102783,0.15623712539672852
5100,0.015618562698364258,0.9992523193359375,0.15317559242248535
5100,0.01562190055847168,0.9849634170532227,0.17028236389160156
5100,0.015608787536621094,0.9994864463806152,0.15623712539672852
5100,0.015623092651367188,0.9846901893615723,0.18748688697814941
5100,0.0156252384185791,0.9992492198944092,0.15999388694763184
5100,0.015609025955200195,0.9733424186706543,0.16389131546020508
5100,0.01560831069946289,0.9679663181304932,0.1562328338623047
5100,0.015644311904907227,0.9996993541717529,0.15654277801513672
5100,0.015610218048095703,0.9948477745056152,0.14334416389465332
5100,0.015627384185791016,0.997572660446167,0.1562345027923584
5200,0.02766108512878418,1.0308849811553955,0.15625238418579102
5200,0.015633344650268555,1.0273425579071045,0.15625667572021484
5200,0.015624761581420898,1.0146307945251465,0.15625691413879395
5200,0.008894205093383789,1.0133559703826904,0.16289281845092773
5200,0.015623807907104492,1.0197432041168213,0.15625667572021484
